,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
43387,L.Maroney,NE,2007,2,REG,0,0,0.0,0,0.0,0.0,15,77.0,0,0,0,0.0,0,7.7
43388,L.Maroney,NE,2007,3,REG,0,0,0.0,0,0.0,0.0,19,103.0,0,0,0,0.0,0,10.3
43389,L.Maroney,NE,2007,7,REG,0,0,0.0,0,0.0,0.0,6,31.0,0,0,0,0.0,0,3.1
43390,L.Maroney,NE,2007,8,REG,0,0,0.0,0,0.0,0.0,14,75.0,0,2,2,37.0,0,11.2
43391,L.Maroney,NE,2007,9,REG,0,0,0.0,0,0.0,0.0,15,59.0,0,0,0,0.0,0,5.9
43392,L.Maroney,NE,2007,11,REG,0,0,0.0,0,0.0,0.0,6,19.0,1,0,0,0.0,0,7.9
43393,L.Maroney,NE,2007,12,REG,0,0,0.0,0,0.0,0.0,10,31.0,1,0,0,0.0,0,9.1
43394,L.Maroney,NE,2007,13,REG,0,0,0.0,0,0.0,0.0,13,44.0,0,2,2,79.0,0,12.3
43395,L.Maroney,NE,2007,14,REG,0,0,0.0,0,0.0,0.0,8,18.0,0,0,0,0.0,0,1.8
43396,L.Maroney,NE,2007,15,REG,0,0,0.0,0,0.0,0.0,26,104.0,1,0,0,0.0,0,16.4
43397,L.Maroney,NE,2007,16,REG,0,0,0.0,0,0.0,0.0,14,156.0,1,0,0,0.0,0,21.6
43398,L.Maroney,NE,2007,17,REG,0,0,0.0,0,0.0,0.0,19,46.0,2,0,0,0.0,0,18.6
43399,L.Maroney,NE,2007,19,POST,0,0,0.0,0,0.0,0.0,22,122.0,1,2,2,40.0,0,22.2
43400,L.Maroney,NE,2007,20,POST,0,0,0.0,0,0.0,0.0,25,122.0,1,1,1,9.0,0,19.1
43401,L.Maroney,NE,2007,21,POST,0,0,0.0,0,0.0,0.0,14,36.0,1,2,2,12.0,0,10.8
43402,S.Holmes,PIT,2007,1,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,2,2,55.0,1,12.6
43403,S.Holmes,PIT,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,53.0,0,5.3
43404,S.Holmes,PIT,2007,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,49.0,0,4.9
43405,S.Holmes,PIT,2007,4,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,6,6,128.0,2,24.7
43406,S.Holmes,PIT,2007,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,54.0,1,11.4
43407,S.Holmes,PIT,2007,8,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,6,6,87.0,0,8.9
43408,S.Holmes,PIT,2007,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,110.0,2,23.0
43409,S.Holmes,PIT,2007,10,REG,0,0,0.0,0,0.0,0.0,1,-2.0,0,4,4,53.0,0,5.1
43410,S.Holmes,PIT,2007,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,75.0,1,13.5
43411,S.Holmes,PIT,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
43412,S.Holmes,PIT,2007,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,34.0,0,5.4
43413,S.Holmes,PIT,2007,16,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,4,4,133.0,0,14.0
43414,S.Holmes,PIT,2007,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,98.0,1,15.8
43415,S.Holmes,PIT,2007,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,49.0,1,10.9
43416,D.Williams,CAR,2007,1,REG,0,0,0.0,0,0.0,0.0,15,62.0,0,1,1,13.0,0,5.5
43417,D.Williams,CAR,2007,2,REG,0,0,0.0,0,0.0,0.0,8,31.0,0,4,5,20.0,0,5.1
43418,D.Williams,CAR,2007,3,REG,0,0,0.0,0,0.0,0.0,11,47.0,0,0,0,0.0,0,4.7
43419,D.Williams,CAR,2007,4,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,3,3,37.0,1,10.2
43420,D.Williams,CAR,2007,5,REG,0,0,0.0,0,0.0,0.0,7,23.0,0,0,0,0.0,0,2.3
43421,D.Williams,CAR,2007,6,REG,0,0,0.0,0,0.0,0.0,10,121.0,1,0,1,0.0,0,18.1
43422,D.Williams,CAR,2007,8,REG,0,0,0.0,0,0.0,0.0,5,14.0,0,6,6,11.0,0,2.5
43423,D.Williams,CAR,2007,9,REG,0,0,0.0,0,0.0,0.0,4,15.0,0,2,2,10.0,0,2.5
43424,D.Williams,CAR,2007,10,REG,0,0,0.0,0,0.0,0.0,7,27.0,0,0,0,0.0,0,2.7
43425,D.Williams,CAR,2007,11,REG,0,0,0.0,0,0.0,0.0,6,22.0,0,1,1,18.0,0,4.0
43426,D.Williams,CAR,2007,12,REG,0,0,0.0,0,0.0,0.0,4,19.0,0,0,0,0.0,0,1.9
43427,D.Williams,CAR,2007,13,REG,0,0,0.0,0,0.0,0.0,17,82.0,0,1,1,46.0,0,12.8
43428,D.Williams,CAR,2007,14,REG,0,0,0.0,0,0.0,0.0,3,7.0,0,2,2,5.0,0,1.2
43429,D.Williams,CAR,2007,15,REG,0,0,0.0,0,0.0,0.0,15,61.0,1,2,2,11.0,0,13.2
43430,D.Williams,CAR,2007,16,REG,0,0,0.0,0,0.0,0.0,10,60.0,0,1,1,6.0,0,6.6
43431,D.Williams,CAR,2007,17,REG,0,0,0.0,0,0.0,0.0,20,121.0,2,0,0,0.0,0,24.1
43432,M.Lewis,JAX,2007,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,35.0,0,3.5
43433,M.Lewis,JAX,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,39.0,0,3.9
43434,M.Lewis,JAX,2007,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,44.0,0,4.4
43435,M.Lewis,JAX,2007,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,13.0,0,1.3
43436,M.Lewis,JAX,2007,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,30.0,0,3.0
43437,M.Lewis,JAX,2007,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,13.0,0,1.3
43438,M.Lewis,JAX,2007,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,46.0,0,4.6
43439,M.Lewis,JAX,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
43440,M.Lewis,JAX,2007,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,1,6.1
43441,M.Lewis,JAX,2007,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,57.0,0,5.7
43442,M.Lewis,JAX,2007,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,42.0,1,10.2
43443,M.Lewis,JAX,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,25.0,0,2.5
43444,M.Lewis,JAX,2007,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,38.0,0,3.8
43445,M.Lewis,JAX,2007,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,0,1.6
43446,M.Lewis,JAX,2007,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,74.0,0,7.4
43447,N.Mangold,NYJ,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-3.0,0,-0.3
43448,J.Addai,IND,2007,1,REG,0,0,0.0,0,0.0,0.0,23,118.0,1,3,4,25.0,0,20.3
43449,J.Addai,IND,2007,2,REG,0,0,0.0,0,0.0,0.0,20,81.0,1,2,2,6.0,0,14.7
43450,J.Addai,IND,2007,3,REG,0,0,0.0,0,0.0,0.0,22,72.0,2,3,3,19.0,0,21.1
43451,J.Addai,IND,2007,4,REG,0,0,0.0,0,0.0,0.0,19,136.0,1,3,3,10.0,0,20.6
43452,J.Addai,IND,2007,7,REG,0,0,0.0,0,0.0,0.0,16,85.0,0,4,4,22.0,0,10.7
43453,J.Addai,IND,2007,8,REG,0,0,0.0,0,0.0,0.0,23,100.0,2,2,2,9.0,1,28.9
43454,J.Addai,IND,2007,9,REG,0,0,0.0,0,0.0,0.0,26,112.0,0,5,5,114.0,1,28.6
43455,J.Addai,IND,2007,10,REG,0,0,0.0,0,0.0,0.0,22,56.0,0,3,3,16.0,0,7.2
43456,J.Addai,IND,2007,11,REG,0,0,0.0,0,0.0,0.0,21,72.0,1,4,4,34.0,0,16.6
43457,J.Addai,IND,2007,12,REG,0,0,0.0,0,0.0,0.0,10,44.0,1,2,2,14.0,0,11.8
43458,J.Addai,IND,2007,13,REG,0,0,0.0,0,0.0,0.0,21,67.0,0,0,0,0.0,0,6.7
43459,J.Addai,IND,2007,14,REG,0,0,0.0,0,0.0,0.0,13,32.0,2,3,3,49.0,1,26.1
43460,J.Addai,IND,2007,15,REG,0,0,0.0,0,0.0,0.0,15,44.0,0,5,5,33.0,0,9.7
43461,J.Addai,IND,2007,16,REG,0,0,0.0,0,0.0,0.0,6,26.0,1,1,1,5.0,0,9.1
43462,J.Addai,IND,2007,17,REG,0,0,0.0,0,0.0,0.0,4,27.0,0,1,1,8.0,0,3.5
43463,J.Addai,IND,2007,19,POST,0,0,0.0,0,0.0,0.0,13,43.0,0,9,9,67.0,0,11.0
43464,S.Moss,NYG,2007,2,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,0,0,0.0,0,0.4
43465,S.Moss,NYG,2007,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
43466,S.Moss,NYG,2007,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
43467,S.Moss,NYG,2007,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,19.0,0,1.9
43468,S.Moss,NYG,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
43469,S.Moss,NYG,2007,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,46.0,0,2.6
43470,S.Moss,NYG,2007,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,39.0,0,3.9
43471,S.Moss,NYG,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,28.0,0,2.8
43472,S.Moss,NYG,2007,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,53.0,0,5.3
43473,L.White,TEN,2007,1,REG,0,0,0.0,0,0.0,0.0,18,66.0,0,2,2,7.0,0,7.3
43474,L.White,TEN,2007,2,REG,0,0,0.0,0,0.0,0.0,15,64.0,1,0,0,0.0,0,12.4
43475,L.White,TEN,2007,3,REG,0,0,0.0,0,0.0,0.0,17,50.0,1,1,1,10.0,0,12.0
43476,L.White,TEN,2007,5,REG,0,0,0.0,0,0.0,0.0,12,32.0,0,0,0,0.0,0,1.2
43477,L.White,TEN,2007,6,REG,0,0,0.0,0,0.0,0.0,25,64.0,1,2,2,9.0,0,13.3
43478,L.White,TEN,2007,7,REG,0,0,0.0,0,0.0,0.0,27,104.0,1,4,4,22.0,0,18.6
43479,L.White,TEN,2007,8,REG,0,0,0.0,0,0.0,0.0,25,133.0,0,1,1,8.0,0,14.1
43480,L.White,TEN,2007,9,REG,0,0,0.0,0,0.0,0.0,31,100.0,1,1,1,1.0,0,14.1
43481,L.White,TEN,2007,10,REG,0,0,0.0,0,0.0,0.0,8,12.0,0,1,1,5.0,0,1.7
43482,L.White,TEN,2007,11,REG,0,0,0.0,0,0.0,0.0,13,42.0,0,2,2,22.0,0,4.4
43483,L.White,TEN,2007,12,REG,0,0,0.0,0,0.0,0.0,8,27.0,0,2,2,-1.0,0,2.6
43484,L.White,TEN,2007,13,REG,0,0,0.0,0,0.0,0.0,12,60.0,1,1,1,7.0,0,12.7
43485,L.White,TEN,2007,14,REG,0,0,0.0,0,0.0,0.0,30,113.0,1,2,2,24.0,0,19.7
43486,L.White,TEN,2007,15,REG,0,0,0.0,0,0.0,0.0,24,93.0,0,1,1,0.0,0,9.3
43487,L.White,TEN,2007,16,REG,0,0,0.0,0,0.0,0.0,23,103.0,0,0,0,0.0,0,10.3
43488,L.White,TEN,2007,17,REG,0,0,0.0,0,0.0,0.0,16,45.0,0,0,0,0.0,0,2.5
43489,L.White,TEN,2007,18,POST,0,0,0.0,0,0.0,0.0,19,69.0,0,1,1,-3.0,0,6.6
43490,J.Klopfenstein,LA,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,0,0.1
43491,J.Klopfenstein,LA,2007,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,36.0,1,9.6
43492,K.Clemens,NYJ,2007,1,REG,5,10,35.0,0,0.0,1.0,0,0.0,0,0,0,0.0,0,1.4
43493,K.Clemens,NYJ,2007,2,REG,19,37,260.0,1,2.0,4.0,3,2.0,0,0,0,0.0,0,10.6
43494,K.Clemens,NYJ,2007,8,REG,5,12,67.0,0,2.0,0.0,0,0.0,0,0,0,0.0,0,-1.32
43495,K.Clemens,NYJ,2007,9,REG,23,42,226.0,1,0.0,3.0,7,48.0,0,0,0,0.0,0,17.84
43496,K.Clemens,NYJ,2007,11,REG,14,31,162.0,1,1.0,3.0,1,15.0,0,0,0,0.0,0,9.98
43497,K.Clemens,NYJ,2007,12,REG,12,27,142.0,0,1.0,3.0,2,6.0,0,0,0,0.0,0,4.28
43498,K.Clemens,NYJ,2007,13,REG,15,24,236.0,1,1.0,6.0,3,14.0,0,0,0,0.0,0,10.84
43499,K.Clemens,NYJ,2007,14,REG,24,41,286.0,0,2.0,4.0,3,8.0,1,0,0,0.0,0,14.24
43500,K.Clemens,NYJ,2007,15,REG,0,1,0.0,0,1.0,0.0,0,0.0,0,0,0,0.0,0,-2.0
43501,K.Clemens,NYJ,2007,17,REG,13,25,115.0,1,0.0,3.0,8,18.0,0,0,0,0.0,0,10.4
43502,G.Jennings,GB,2007,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,82.0,1,14.2
43503,G.Jennings,GB,2007,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,43.0,1,10.3
43504,G.Jennings,GB,2007,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,83.0,1,14.3
43505,G.Jennings,GB,2007,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,20.0,0,2.0
43506,G.Jennings,GB,2007,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,141.0,1,20.1
43507,G.Jennings,GB,2007,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,85.0,2,20.5
43508,G.Jennings,GB,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,63.0,0,6.3
43509,G.Jennings,GB,2007,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,48.0,1,10.8
43510,G.Jennings,GB,2007,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,60.0,2,18.0
43511,G.Jennings,GB,2007,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,87.0,1,14.7
43512,G.Jennings,GB,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,100.0,1,16.0
43513,G.Jennings,GB,2007,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,66.0,1,12.6
43514,G.Jennings,GB,2007,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,42.0,0,4.2
43515,G.Jennings,GB,2007,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,71.0,2,19.1
43516,G.Jennings,GB,2007,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,14.0,0,1.4
43517,A.Fasano,DAL,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
43518,A.Fasano,DAL,2007,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
43519,A.Fasano,DAL,2007,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,14.0,0,1.4
43520,A.Fasano,DAL,2007,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
43521,A.Fasano,DAL,2007,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,26.0,0,2.6
43522,A.Fasano,DAL,2007,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,14.0,0,1.4
43523,A.Fasano,DAL,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
43524,A.Fasano,DAL,2007,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,26.0,1,8.6
43525,A.Fasano,DAL,2007,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
43526,A.Fasano,DAL,2007,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
43527,A.Fasano,DAL,2007,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,15.0,0,1.5
43528,A.Fasano,DAL,2007,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
43529,D.Hester,CHI,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,6.0
43530,D.Hester,CHI,2007,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,6.3
43531,D.Hester,CHI,2007,5,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,0,0,0.0,0,0.5
43532,D.Hester,CHI,2007,6,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,1,1,81.0,1,19.8
43533,D.Hester,CHI,2007,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,41.0,0,4.1
43534,D.Hester,CHI,2007,8,REG,0,0,0.0,0,0.0,0.0,2,-6.0,0,1,1,19.0,0,1.3
43535,D.Hester,CHI,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-2.0,0,-0.2
43536,D.Hester,CHI,2007,11,REG,0,0,0.0,0,0.0,0.0,1,-6.0,0,0,0,0.0,0,-0.6
43537,D.Hester,CHI,2007,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,0,12.1
43538,D.Hester,CHI,2007,13,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,1,1,-4.0,0,-0.3
43539,D.Hester,CHI,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,67.0,0,6.7
43540,D.Hester,CHI,2007,15,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,4,4,28.0,0,2.7
43541,D.Hester,CHI,2007,17,REG,0,0,0.0,0,0.0,1.0,0,0.0,0,2,2,65.0,1,18.5
43542,M.Jones-Drew,JAX,2007,1,REG,0,0,0.0,0,0.0,0.0,7,32.0,0,3,3,28.0,0,4.0
43543,M.Jones-Drew,JAX,2007,2,REG,0,0,0.0,0,0.0,0.0,11,31.0,0,1,1,10.0,0,4.1
43544,M.Jones-Drew,JAX,2007,3,REG,0,0,0.0,0,0.0,0.0,15,37.0,0,2,2,18.0,0,3.5
43545,M.Jones-Drew,JAX,2007,5,REG,0,0,0.0,0,0.0,0.0,9,82.0,1,3,3,30.0,0,17.2
43546,M.Jones-Drew,JAX,2007,6,REG,0,0,0.0,0,0.0,0.0,12,125.0,2,4,4,59.0,0,30.4
43547,M.Jones-Drew,JAX,2007,7,REG,0,0,0.0,0,0.0,0.0,13,52.0,1,3,3,17.0,0,12.9
43548,M.Jones-Drew,JAX,2007,8,REG,0,0,0.0,0,0.0,0.0,10,48.0,0,2,2,14.0,0,6.2
43549,M.Jones-Drew,JAX,2007,9,REG,0,0,0.0,0,0.0,0.0,5,28.0,0,2,2,31.0,0,11.9
43550,M.Jones-Drew,JAX,2007,10,REG,0,0,0.0,0,0.0,0.0,19,101.0,1,3,3,28.0,0,18.9
43551,M.Jones-Drew,JAX,2007,11,REG,0,0,0.0,0,0.0,0.0,12,33.0,1,1,1,4.0,0,9.7
43552,M.Jones-Drew,JAX,2007,12,REG,0,0,0.0,0,0.0,0.0,10,10.0,1,2,2,16.0,0,8.6
43553,M.Jones-Drew,JAX,2007,13,REG,0,0,0.0,0,0.0,0.0,11,52.0,1,1,1,5.0,0,11.7
43554,M.Jones-Drew,JAX,2007,14,REG,0,0,0.0,0,0.0,0.0,11,24.0,0,2,2,21.0,0,4.5
43555,M.Jones-Drew,JAX,2007,15,REG,0,0,0.0,0,0.0,0.0,12,69.0,0,5,5,30.0,0,9.9
43556,M.Jones-Drew,JAX,2007,16,REG,0,0,0.0,0,0.0,0.0,10,44.0,1,6,6,96.0,0,20.0
43557,M.Jones-Drew,JAX,2007,18,POST,0,0,0.0,0,0.0,0.0,8,29.0,1,1,1,43.0,1,19.2
43558,M.Jones-Drew,JAX,2007,19,POST,0,0,0.0,0,0.0,0.0,6,19.0,0,6,6,49.0,0,6.8
43559,T.Scheffler,DEN,2007,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,37.0,0,3.7
43560,T.Scheffler,DEN,2007,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,50.0,1,11.0
43561,T.Scheffler,DEN,2007,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,28.0,1,8.8
43562,T.Scheffler,DEN,2007,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,46.0,0,2.6
43563,T.Scheffler,DEN,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,31.0,0,3.1
43564,T.Scheffler,DEN,2007,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,38.0,0,3.8
43565,T.Scheffler,DEN,2007,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,82.0,1,14.2
43566,T.Scheffler,DEN,2007,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
43567,T.Scheffler,DEN,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,31.0,0,3.1
43568,T.Scheffler,DEN,2007,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,100.0,1,16.0
43569,T.Scheffler,DEN,2007,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,37.0,0,3.7
43570,T.Scheffler,DEN,2007,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,52.0,1,11.2
43571,T.Jackson,MIN,2007,1,REG,13,23,163.0,1,1.0,0.0,2,10.0,0,0,0,0.0,0,9.52
43572,T.Jackson,MIN,2007,2,REG,17,33,166.0,0,4.0,1.0,5,16.0,1,0,0,0.0,0,6.24
43573,T.Jackson,MIN,2007,6,REG,9,23,136.0,1,0.0,1.0,0,0.0,0,0,0,0.0,0,9.44
43574,T.Jackson,MIN,2007,7,REG,6,19,72.0,0,0.0,3.0,4,20.0,0,0,0,0.0,0,4.88
43575,T.Jackson,MIN,2007,9,REG,6,12,63.0,0,0.0,0.0,2,19.0,0,0,0,0.0,0,4.42
43576,T.Jackson,MIN,2007,11,REG,17,22,171.0,0,1.0,3.0,3,19.0,0,0,0,0.0,0,4.74
43577,T.Jackson,MIN,2007,12,REG,10,12,129.0,1,0.0,4.0,5,38.0,0,0,0,0.0,0,12.96
43578,T.Jackson,MIN,2007,13,REG,18,24,204.0,2,1.0,1.0,5,20.0,0,0,0,0.0,0,16.16
43579,T.Jackson,MIN,2007,14,REG,16,25,163.0,1,0.0,0.0,9,13.0,0,0,0,0.0,0,11.82
43580,T.Jackson,MIN,2007,15,REG,18,29,249.0,0,3.0,2.0,7,25.0,0,0,0,0.0,0,4.46
43581,T.Jackson,MIN,2007,16,REG,25,41,220.0,1,2.0,1.0,8,44.0,2,0,0,0.0,0,25.2
43582,T.Jackson,MIN,2007,17,REG,16,31,175.0,2,0.0,3.0,4,36.0,0,0,0,0.0,0,20.6
43583,L.Pope,ARI,2007,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,22.0,0,2.2
43584,L.Pope,ARI,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,30.0,1,9.0
43585,L.Pope,ARI,2007,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
43586,L.Pope,ARI,2007,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,3.0,0,0.3
43587,L.Pope,ARI,2007,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,35.0,1,9.5
43588,L.Pope,ARI,2007,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,52.0,2,15.2
43589,L.Pope,ARI,2007,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,22.0,0,2.2
43590,L.Pope,ARI,2007,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,39.0,0,3.9
43591,L.Pope,ARI,2007,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,14.0,1,7.4
43592,L.Pope,ARI,2007,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,16.0,0,1.6
43593,B.Calhoun,DET,2007,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
43594,B.Calhoun,DET,2007,2,REG,0,0,0.0,0,0.0,0.0,5,22.0,0,3,3,19.0,0,4.1
43595,B.Calhoun,DET,2007,3,REG,0,0,0.0,0,0.0,0.0,2,13.0,0,1,1,11.0,0,2.4
43596,J.Norwood,ATL,2007,1,REG,0,0,0.0,0,0.0,0.0,5,33.0,0,2,2,24.0,0,5.7
43597,J.Norwood,ATL,2007,2,REG,0,0,0.0,0,0.0,0.0,9,30.0,0,1,1,13.0,0,4.3
43598,J.Norwood,ATL,2007,3,REG,0,0,0.0,0,0.0,0.0,6,32.0,0,3,3,34.0,0,6.6
43599,J.Norwood,ATL,2007,4,REG,0,0,0.0,0,0.0,0.0,9,29.0,0,2,2,16.0,0,4.5
43600,J.Norwood,ATL,2007,5,REG,0,0,0.0,0,0.0,0.0,6,23.0,0,2,2,4.0,0,2.7
43601,J.Norwood,ATL,2007,6,REG,0,0,0.0,0,0.0,0.0,6,87.0,1,4,4,51.0,0,19.8
43602,J.Norwood,ATL,2007,7,REG,0,0,0.0,0,0.0,0.0,6,38.0,0,3,3,1.0,0,3.9
43603,J.Norwood,ATL,2007,9,REG,0,0,0.0,0,0.0,0.0,6,39.0,0,0,0,0.0,0,3.9
43604,J.Norwood,ATL,2007,11,REG,0,0,0.0,0,0.0,0.0,2,4.0,0,2,2,10.0,0,1.4
43605,J.Norwood,ATL,2007,12,REG,0,0,0.0,0,0.0,0.0,6,33.0,0,1,1,9.0,0,4.2
43606,J.Norwood,ATL,2007,13,REG,0,0,0.0,0,0.0,0.0,8,94.0,0,3,3,21.0,0,11.5
43607,J.Norwood,ATL,2007,14,REG,0,0,0.0,0,0.0,0.0,6,21.0,0,2,2,57.0,0,7.8
43608,J.Norwood,ATL,2007,15,REG,0,0,0.0,0,0.0,0.0,9,73.0,0,0,0,0.0,0,7.3
43609,J.Norwood,ATL,2007,16,REG,0,0,0.0,0,0.0,0.0,7,33.0,0,1,1,-4.0,0,2.9
43610,J.Norwood,ATL,2007,17,REG,0,0,0.0,0,0.0,0.0,11,46.0,0,2,3,41.0,0,8.7
43611,D.Hagan,MIA,2007,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,33.0,1,9.3
