,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
83266,C.Beasley,DAL,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,49.0,0,4.9
83267,C.Beasley,DAL,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,62.0,0,6.2
83268,C.Beasley,DAL,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,40.0,0,4.0
83269,C.Beasley,DAL,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
83270,C.Beasley,DAL,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
83271,C.Beasley,DAL,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,112.0,2,23.2
83272,C.Beasley,DAL,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
83273,C.Beasley,DAL,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,14.0,0,1.4
83274,C.Beasley,DAL,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,44.0,1,10.4
83275,C.Beasley,DAL,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
83276,C.Beasley,DAL,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,25.0,0,2.5
83277,C.Beasley,DAL,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,37.0,0,3.7
83278,C.Beasley,DAL,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,29.0,0,2.9
83279,C.Beasley,DAL,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,53.0,2,17.3
83280,L.Dunbar,DAL,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,8,70.0,0,7.0
83281,L.Dunbar,DAL,2015,2,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,3,5,45.0,0,5.3
83282,L.Dunbar,DAL,2015,3,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,10,10,100.0,0,10.5
83283,L.Dunbar,DAL,2015,4,REG,0,0,0.0,0,0.0,0.0,3,54.0,0,0,0,0.0,0,5.4
83284,G.Whalen,IND,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,16.0,0,1.6
83285,G.Whalen,IND,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,30.0,1,9.0
83286,G.Whalen,IND,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,48.0,0,4.8
83287,G.Whalen,IND,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,73.0,0,7.3
83288,G.Whalen,IND,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,20.0,0,2.0
83289,G.Whalen,IND,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,9.0,0,0.9
83290,G.Whalen,IND,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,9.0,0,-1.1
83291,D.Coleman,SEA,2015,1,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
83292,D.Coleman,SEA,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,0.0,0,0.0
83293,D.Coleman,SEA,2015,12,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
83294,D.Coleman,SEA,2015,14,REG,0,0,0.0,0,0.0,0.0,1,19.0,0,0,0,0.0,0,1.9
83295,D.Coleman,SEA,2015,15,REG,0,0,0.0,0,0.0,0.0,5,10.0,0,0,0,0.0,0,1.0
83296,J.Gray,MIA,2015,3,REG,0,0,0.0,0,0.0,0.0,9,49.0,0,0,0,0.0,0,4.9
83297,J.Gray,MIA,2015,4,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.0
83298,J.Gray,MIA,2015,6,REG,0,0,0.0,0,0.0,0.0,7,24.0,0,1,1,12.0,0,3.6
83299,J.Gray,MIA,2015,7,REG,0,0,0.0,0,0.0,0.0,12,48.0,0,1,1,10.0,0,5.8
83300,J.Gray,MIA,2015,8,REG,0,0,0.0,0,0.0,0.0,2,1.0,0,4,5,50.0,0,5.1
83301,J.Gray,JAX,2015,16,REG,0,0,0.0,0,0.0,0.0,5,31.0,0,0,0,0.0,0,3.1
83302,J.Gray,JAX,2015,17,REG,0,0,0.0,0,0.0,0.0,9,23.0,0,1,1,4.0,0,2.7
83303,D.Carrier,WAS,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,8.0,0,0.8
83304,D.Carrier,WAS,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
83305,D.Carrier,WAS,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,18.0,0,1.8
83306,D.Carrier,WAS,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,27.0,1,8.7
83307,D.Carrier,WAS,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,39.0,0,3.9
83308,D.Carrier,WAS,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,15.0,0,1.5
83309,D.Carrier,WAS,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
83310,D.Carrier,WAS,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,14.0,0,1.4
83311,D.Carrier,WAS,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,7.0,0,0.7
83312,D.Carrier,WAS,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
83313,D.Carrier,WAS,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
83314,R.Streater,LV,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
83315,A.Jeffery,CHI,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,11,78.0,0,7.8
83316,A.Jeffery,CHI,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,147.0,1,20.7
83317,A.Jeffery,CHI,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,15,116.0,1,17.6
83318,A.Jeffery,CHI,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,16,151.0,0,15.1
83319,A.Jeffery,CHI,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,23.0,0,2.3
83320,A.Jeffery,CHI,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,90.0,0,9.0
83321,A.Jeffery,CHI,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,12,85.0,0,8.5
83322,A.Jeffery,CHI,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,107.0,1,16.7
83323,A.Jeffery,CHI,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,10.0,1,7.0
83324,A.Morris,WAS,2015,1,REG,0,0,0.0,0,0.0,0.0,25,121.0,0,0,0,0.0,0,12.1
83325,A.Morris,WAS,2015,2,REG,0,0,0.0,0,0.0,0.0,18,59.0,0,2,2,13.0,0,7.2
83326,A.Morris,WAS,2015,3,REG,0,0,0.0,0,0.0,0.0,6,19.0,0,0,0,0.0,0,1.9
83327,A.Morris,WAS,2015,4,REG,0,0,0.0,0,0.0,0.0,17,62.0,0,2,3,3.0,0,6.5
83328,A.Morris,WAS,2015,5,REG,0,0,0.0,0,0.0,0.0,8,15.0,0,0,0,0.0,0,1.5
83329,A.Morris,WAS,2015,6,REG,0,0,0.0,0,0.0,0.0,11,21.0,0,1,1,11.0,0,3.2
83330,A.Morris,WAS,2015,7,REG,0,0,0.0,0,0.0,0.0,6,5.0,0,1,1,2.0,0,0.7
83331,A.Morris,WAS,2015,9,REG,0,0,0.0,0,0.0,0.0,4,10.0,0,0,0,0.0,0,1.0
83332,A.Morris,WAS,2015,10,REG,0,0,0.0,0,0.0,0.0,15,92.0,0,3,3,14.0,0,10.6
83333,A.Morris,WAS,2015,11,REG,0,0,0.0,0,0.0,0.0,2,0.0,0,0,0,0.0,0,0.0
83334,A.Morris,WAS,2015,12,REG,0,0,0.0,0,0.0,0.0,23,78.0,0,1,1,12.0,0,9.0
83335,A.Morris,WAS,2015,13,REG,0,0,0.0,0,0.0,0.0,6,12.0,0,0,0,0.0,0,1.2
83336,A.Morris,WAS,2015,14,REG,0,0,0.0,0,0.0,0.0,11,24.0,1,0,1,0.0,0,8.4
83337,A.Morris,WAS,2015,15,REG,0,0,0.0,0,0.0,0.0,14,84.0,0,0,0,0.0,0,8.4
83338,A.Morris,WAS,2015,16,REG,0,0,0.0,0,0.0,0.0,17,49.0,0,0,1,0.0,0,4.9
83339,A.Morris,WAS,2015,17,REG,0,0,0.0,0,0.0,0.0,19,100.0,0,0,0,0.0,0,10.0
83340,A.Morris,WAS,2015,18,POST,0,0,0.0,0,0.0,0.0,11,50.0,0,0,0,0.0,0,5.0
83341,J.Kearse,SEA,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,76.0,0,7.6
83342,J.Kearse,SEA,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
83343,J.Kearse,SEA,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,76.0,0,7.6
83344,J.Kearse,SEA,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,84.0,0,8.4
83345,J.Kearse,SEA,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,38.0,1,9.8
83346,J.Kearse,SEA,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
83347,J.Kearse,SEA,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,64.0,0,6.4
83348,J.Kearse,SEA,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
83349,J.Kearse,SEA,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,10.0,0,1.0
83350,J.Kearse,SEA,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,34.0,0,3.4
83351,J.Kearse,SEA,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,47.0,2,16.7
83352,J.Kearse,SEA,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
83353,J.Kearse,SEA,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,74.0,0,7.4
83354,J.Kearse,SEA,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,110.0,0,11.0
83355,J.Kearse,SEA,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,38.0,1,9.8
83356,J.Kearse,SEA,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,34.0,1,9.4
83357,J.Kearse,SEA,2015,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,18.0,0,1.8
83358,J.Kearse,SEA,2015,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,11,15,110.0,2,23.0
83359,D.Shead,SEA,2015,19,POST,0,0,0.0,0,0.0,0.0,1,17.0,0,0,0,0.0,0,1.7
83360,T.Cadet,NE,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
83361,T.Cadet,SF,2015,13,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,1,2,6.0,0,1.2
83362,T.Cadet,SF,2015,14,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,2,2,28.0,0,3.4
83363,T.Cadet,SF,2015,15,REG,0,0,0.0,0,0.0,0.0,2,4.0,0,4,6,32.0,0,3.6
83364,T.Cadet,NO,2015,16,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,3,5,69.0,1,13.5
83365,T.Cadet,NO,2015,17,REG,0,1,0.0,0,0.0,0.0,3,6.0,0,6,6,77.0,0,6.3
83366,K.Moore,DAL,2015,15,REG,15,25,158.0,1,3.0,1.0,0,0.0,0,0,0,0.0,0,4.32
83367,K.Moore,DAL,2015,16,REG,13,31,186.0,0,1.0,0.0,1,-1.0,0,0,0,0.0,0,5.34
83368,K.Moore,DAL,2015,17,REG,33,48,435.0,3,2.0,4.0,1,0.0,0,0,0,0.0,0,23.4
83369,B.Bolden,NE,2015,1,REG,0,0,0.0,0,0.0,0.0,5,1.0,0,1,2,12.0,0,1.3
83370,B.Bolden,NE,2015,2,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,1,1,2.0,0,0.3
83371,B.Bolden,NE,2015,9,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,3,4,27.0,1,9.9
83372,B.Bolden,NE,2015,10,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,0,1,0.0,0,-0.3
83373,B.Bolden,NE,2015,11,REG,0,0,0.0,0,0.0,0.0,4,15.0,0,0,1,0.0,0,1.5
83374,B.Bolden,NE,2015,12,REG,0,0,0.0,0,0.0,0.0,4,11.0,0,4,4,84.0,1,15.5
83375,B.Bolden,NE,2015,13,REG,0,0,0.0,0,0.0,0.0,3,22.0,0,1,5,2.0,0,2.4
83376,B.Bolden,NE,2015,14,REG,0,0,0.0,0,0.0,0.0,16,51.0,0,0,0,0.0,0,5.1
83377,B.Bolden,NE,2015,15,REG,0,0,0.0,0,0.0,0.0,10,36.0,0,2,3,18.0,0,5.4
83378,B.Bolden,NE,2015,16,REG,0,0,0.0,0,0.0,0.0,9,30.0,0,5,7,30.0,0,6.0
83379,B.Bolden,NE,2015,17,REG,0,0,0.0,0,0.0,0.0,9,31.0,0,2,2,5.0,0,3.6
83380,B.Bolden,NE,2015,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-3.0,0,-0.3
83381,B.Bolden,NE,2015,20,POST,0,0,0.0,0,0.0,0.0,5,12.0,0,2,3,29.0,0,4.1
83382,M.Schwartz,CLE,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
83383,R.Randle,NYG,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,23.0,0,2.3
83384,R.Randle,NYG,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
83385,R.Randle,NYG,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,116.0,1,17.6
83386,R.Randle,NYG,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,31.0,1,9.1
83387,R.Randle,NYG,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,42.0,0,4.2
83388,R.Randle,NYG,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,44.0,0,4.4
83389,R.Randle,NYG,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,68.0,0,6.8
83390,R.Randle,NYG,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,55.0,0,5.5
83391,R.Randle,NYG,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,40.0,1,10.0
83392,R.Randle,NYG,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,51.0,0,5.1
83393,R.Randle,NYG,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,6,40.0,1,10.0
83394,R.Randle,NYG,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,22.0,0,2.2
83395,R.Randle,NYG,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,58.0,1,11.8
83396,R.Randle,NYG,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,47.0,1,10.7
83397,R.Randle,NYG,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,80.0,1,14.0
83398,R.Randle,NYG,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,79.0,1,13.9
83399,R.Wilson,SEA,2015,1,REG,32,41,251.0,1,1.0,6.0,8,31.0,0,0,0,0.0,0,15.14
83400,R.Wilson,SEA,2015,2,REG,19,30,206.0,2,1.0,2.0,10,78.0,0,0,0,0.0,0,22.04
83401,R.Wilson,SEA,2015,3,REG,20,30,235.0,1,0.0,4.0,6,28.0,0,0,0,0.0,0,16.2
83402,R.Wilson,SEA,2015,4,REG,20,26,287.0,1,0.0,6.0,10,40.0,0,0,0,0.0,0,15.48
83403,R.Wilson,SEA,2015,5,REG,15,23,213.0,1,1.0,4.0,3,21.0,0,0,0,0.0,0,12.62
83404,R.Wilson,SEA,2015,6,REG,18,30,241.0,1,0.0,4.0,8,53.0,0,0,0,0.0,0,18.94
83405,R.Wilson,SEA,2015,7,REG,18,24,235.0,1,2.0,5.0,7,20.0,0,0,0,0.0,0,11.4
83406,R.Wilson,SEA,2015,8,REG,19,30,210.0,1,1.0,0.0,6,32.0,0,0,0,0.0,0,13.6
83407,R.Wilson,SEA,2015,10,REG,14,32,240.0,1,1.0,2.0,6,52.0,0,0,0,0.0,0,16.8
83408,R.Wilson,SEA,2015,11,REG,24,29,260.0,3,0.0,2.0,9,30.0,0,0,0,0.0,0,25.4
83409,R.Wilson,SEA,2015,12,REG,21,30,345.0,5,0.0,2.0,4,14.0,0,0,0,0.0,0,35.2
83410,R.Wilson,SEA,2015,13,REG,21,27,274.0,3,0.0,1.0,9,51.0,1,0,0,0.0,0,34.06
83411,R.Wilson,SEA,2015,14,REG,23,32,292.0,5,0.0,0.0,1,6.0,0,0,0,0.0,0,32.28
83412,R.Wilson,SEA,2015,15,REG,21,30,249.0,3,0.0,2.0,5,46.0,0,0,0,0.0,0,26.56
83413,R.Wilson,SEA,2015,16,REG,25,41,289.0,2,1.0,4.0,6,38.0,0,0,0,0.0,0,19.36
83414,R.Wilson,SEA,2015,17,REG,19,28,197.0,3,0.0,1.0,5,13.0,0,0,0,0.0,0,21.18
83415,R.Wilson,SEA,2015,18,POST,13,26,142.0,1,1.0,2.0,5,21.0,0,0,0,0.0,0,9.78
83416,R.Wilson,SEA,2015,19,POST,31,48,366.0,3,2.0,5.0,3,32.0,0,0,0,0.0,0,25.84
83417,B.Pierce,JAX,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,4.0,0,0.4
83418,B.Pierce,JAX,2015,2,REG,0,0,0.0,0,0.0,0.0,3,4.0,0,0,0,0.0,0,0.4
83419,B.Pierce,JAX,2015,3,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,2,3,3.0,0,0.4
83420,B.Pierce,JAX,2015,5,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,0,0,0.0,0,0.6
83421,T.Benjamin,CLE,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,89.0,1,14.9
83422,T.Benjamin,CLE,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,115.0,2,29.5
83423,T.Benjamin,CLE,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,10,45.0,1,10.5
83424,T.Benjamin,CLE,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,79.0,0,7.9
83425,T.Benjamin,CLE,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,83.0,0,8.3
83426,T.Benjamin,CLE,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,13,117.0,0,11.7
83427,T.Benjamin,CLE,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,47.0,0,2.7
83428,T.Benjamin,CLE,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,26.0,0,2.6
83429,T.Benjamin,CLE,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,22.0,0,2.2
83430,T.Benjamin,CLE,2015,10,REG,0,0,0.0,0,0.0,0.0,1,-7.0,0,7,11,113.0,0,10.6
83431,T.Benjamin,CLE,2015,12,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,6,13,90.0,1,16.0
83432,T.Benjamin,CLE,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
83433,T.Benjamin,CLE,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,41.0,0,4.1
83434,T.Benjamin,CLE,2015,15,REG,0,0,0.0,0,0.0,0.0,1,9.0,0,3,5,26.0,0,3.5
83435,T.Benjamin,CLE,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,20.0,0,2.0
83436,T.Benjamin,CLE,2015,17,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,5,11,53.0,0,5.3
83437,R.Turbin,CLE,2015,6,REG,0,0,0.0,0,0.0,0.0,10,27.0,0,0,1,0.0,0,2.7
83438,R.Turbin,CLE,2015,7,REG,0,0,0.0,0,0.0,0.0,5,30.0,0,2,2,8.0,0,3.8
83439,R.Turbin,CLE,2015,8,REG,0,0,0.0,0,0.0,0.0,3,3.0,0,0,0,0.0,0,0.3
83440,R.Turbin,DAL,2015,11,REG,0,0,0.0,0,0.0,0.0,7,35.0,0,1,2,3.0,0,3.8
83441,R.Turbin,DAL,2015,12,REG,0,0,0.0,0,0.0,0.0,2,11.0,0,1,1,1.0,0,1.2
83442,R.Turbin,DAL,2015,13,REG,0,0,0.0,0,0.0,0.0,6,12.0,0,2,2,12.0,0,2.4
83443,R.Turbin,DAL,2015,14,REG,0,0,0.0,0,0.0,0.0,7,51.0,1,0,0,0.0,0,11.1
83444,R.Turbin,DAL,2015,15,REG,0,0,0.0,0,0.0,0.0,3,1.0,0,0,0,0.0,0,0.1
83445,R.Turbin,DAL,2015,16,REG,0,0,0.0,0,0.0,0.0,5,23.0,0,0,1,0.0,0,2.3
83446,R.Turbin,DAL,2015,17,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,1,1,-1.0,0,0.5
83447,L.Green,LAC,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,74.0,1,13.4
83448,L.Green,LAC,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,47.0,0,4.7
83449,L.Green,LAC,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,53.0,1,11.3
83450,L.Green,LAC,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,50.0,0,5.0
83451,L.Green,LAC,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,35.0,1,9.5
83452,L.Green,LAC,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,45.0,1,14.5
83453,L.Green,LAC,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
83454,L.Green,LAC,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,9.0,0,0.9
83455,L.Green,LAC,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,0,1.9
83456,L.Green,LAC,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,21.0,0,2.1
83457,L.Green,LAC,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,26.0,0,2.6
83458,L.Green,LAC,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,13.0,0,1.3
83459,L.Green,LAC,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,27.0,0,2.7
83460,M.Jones,CIN,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,19.0,0,1.9
83461,M.Jones,CIN,2015,2,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,2,5,48.0,1,11.1
83462,M.Jones,CIN,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,94.0,1,15.4
83463,M.Jones,CIN,2015,4,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,1,2,4.0,0,1.0
83464,M.Jones,CIN,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,61.0,0,6.1
83465,M.Jones,CIN,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,12,95.0,1,15.5
83466,M.Jones,CIN,2015,8,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,2,5,12.0,0,1.4
83467,M.Jones,CIN,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,78.0,0,7.8
83468,M.Jones,CIN,2015,10,REG,0,0,0.0,0,0.0,0.0,1,-8.0,0,4,9,44.0,0,3.6
83469,M.Jones,CIN,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,60.0,0,6.0
83470,M.Jones,CIN,2015,12,REG,0,0,0.0,0,0.0,0.0,1,30.0,0,3,5,25.0,0,5.5
83471,M.Jones,CIN,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,55.0,1,11.5
83472,M.Jones,CIN,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,61.0,0,6.1
83473,M.Jones,CIN,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,89.0,0,8.9
83474,M.Jones,CIN,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,33.0,0,3.3
83475,M.Jones,CIN,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,38.0,0,3.8
83476,M.Jones,CIN,2015,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,32.0,0,3.2
83477,B.Nortman,CAR,2015,11,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
83478,J.Bellamy,CHI,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,48.0,1,10.8
83479,J.Bellamy,CHI,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
83480,J.Bellamy,CHI,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
83481,J.Bellamy,CHI,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,31.0,0,3.1
83482,J.Bellamy,CHI,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
83483,J.Bellamy,CHI,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,57.0,0,5.7
83484,J.Bellamy,CHI,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,16.0,0,1.6
83485,J.Bellamy,CHI,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
83486,J.Bellamy,CHI,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,10.0,0,1.0
83487,J.Bellamy,CHI,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,49.0,1,10.9
83488,B.Golden,ARI,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
83489,B.Rainey,TB,2015,1,REG,0,0,0.0,0,0.0,0.0,3,10.0,0,1,1,4.0,0,1.4
83490,B.Rainey,TB,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
